6	1	6000	4	intrusion	green	middle	342	1		379	2		140	3		331	4		199	5		34	6		199	0		0	857	3
6	1	6000	4	new	green	middle	260	1		177	2		125	3		151	4		81	5		56	6		19	0		1	1553	1
6	1	6000	2	positive	red	middle	29	4		228	5		35	6		238	1		393	2		365	3		29	0		0	990	2
6	1	6000	3	positive	red	middle	98	4		253	5		229	6		21	1		22	2		173	3		253	0		0	1053	1
6	1	6000	4	positive	red	middle	347	4		390	5		240	6		304	1		318	2		338	3		390	0		0	652	4
6	1	6000	3	new	red	middle	33	4		51	5		78	6		266	1		181	2		17	3		37	0		1	676	2
6	1	6000	4	positive	red	middle	54	4		212	5		197	6		251	1		272	2		133	3		212	0		0	800	0
6	1	6000	3	intrusion	green	middle	345	1		137	2		48	3		286	4		374	5		336	6		374	0		0	983	1
6	1	6000	4	positive	red	middle	325	4		86	5		213	6		354	1		382	2		108	3		213	0		1	1462	1
6	1	6000	4	intrusion	red	middle	211	4		46	5		116	6		186	1		182	2		309	3		182	0		0	1248	4
6	1	6000	3	intrusion	red	middle	264	4		349	5		171	6		385	1		314	2		57	3		314	0		1	937	3
6	1	6000	4	positive	red	middle	102	4		15	5		183	6		147	1		26	2		157	3		15	0		1	1979	3
6	1	6000	3	positive	green	middle	296	1		283	2		362	3		302	4		94	5		341	6		283	0		1	2686	2
6	1	6000	3	new	green	middle	49	1		257	2		70	3		380	4		377	5		322	6		369	0		1	1025	2
6	1	6000	4	positive	green	middle	397	1		232	2		193	3		258	4		153	5		83	6		232	0		1	1165	4
6	1	6000	3	positive	green	middle	149	1		60	2		175	3		363	4		301	5		79	6		149	0		1	809	3
6	1	6000	3	positive	red	middle	82	4		200	5		150	6		167	1		273	2		305	3		200	0		0	971	2
6	1	6000	4	new	green	middle	307	1		317	2		7	3		100	4		85	5		184	6		192	0		1	7649	0
6	1	6000	2	intrusion	green	middle	3	1		298	2		130	3		43	4		299	5		367	6		367	0		1	1055	2
6	1	6000	3	positive	green	middle	161	1		39	2		384	3		244	4		315	5		195	6		384	0		0	1236	2
6	1	6000	3	intrusion	green	middle	289	1		150	2		101	3		324	4		330	5		98	6		324	0		1	1105	2
6	1	6000	3	positive	red	middle	8	4		126	5		25	6		137	1		128	2		67	3		8	0		1	1471	2
6	1	6000	4	new	red	middle	173	4		239	5		198	6		384	1		260	2		106	3		322	0		0	2133	3
6	1	6000	4	new	green	middle	334	1		41	2		364	3		29	4		274	5		179	6		138	0		1	3872	3
6	1	6000	3	intrusion	red	middle	328	4		353	5		233	6		257	1		292	2		333	3		292	0		0	1219	3
6	1	6000	3	positive	red	middle	157	4		111	5		241	6		75	1		323	2		378	3		111	0		0	2157	2
6	1	6000	3	positive	red	middle	234	4		358	5		65	6		352	1		248	2		291	3		65	0		1	1083	2
6	1	6000	4	positive	green	middle	372	1		278	2		382	3		120	4		27	5		32	6		278	0		0	812	4
6	1	6000	3	positive	red	middle	136	4		50	5		99	6		376	1		268	2		362	3		136	0		0	671	3
6	1	6000	3	positive	red	middle	200	4		240	5		242	6		134	1		343	2		188	3		240	0		0	1842	3
6	1	6000	2	intrusion	red	middle	58	4		335	5		49	6		286	1		175	2		247	3		175	0		0	1594	1
6	1	6000	4	positive	green	middle	312	1		270	2		182	3		10	4		62	5		133	6		312	0		0	1004	0
6	1	6000	4	intrusion	red	middle	355	4		220	5		238	6		347	1		272	2		263	3		263	0		0	875	4
6	1	6000	2	intrusion	green	middle	243	1		336	2		146	3		3	4		306	5		97	6		3	0		0	1028	2
6	1	6000	3	positive	green	middle	373	1		122	2		18	3		35	4		299	5		174	6		18	0		1	1300	1
6	1	6000	2	positive	red	middle	387	4		340	5		309	6		224	1		170	2		244	3		340	0		1	758	1
6	1	6000	3	new	red	middle	112	4		327	5		344	6		141	1		264	2		259	3		367	0		1	668	1
6	1	6000	2	intrusion	green	middle	227	1		36	2		354	3		253	4		192	5		369	6		253	0		0	1039	2
6	1	6000	3	intrusion	red	middle	33	4		301	5		216	6		275	1		103	2		114	3		114	0		1	5667	0
6	1	6000	4	positive	green	middle	142	1		9	2		115	3		176	4		208	5		375	6		9	0		0	846	4
6	1	6000	3	positive	green	middle	313	1		197	2		45	3		255	4		15	5		215	6		197	0		0	894	3
6	1	6000	2	positive	red	middle	368	4		145	5		158	6		308	1		2	2		258	3		145	0		1	895	1
6	1	6000	3	new	red	middle	91	4		151	5		79	6		123	1		398	2		85	3		152	0		1	812	3
6	1	6000	4	intrusion	green	middle	390	1		217	2		69	3		307	4		108	5		246	6		108	0		1	905	2
6	1	6000	4	intrusion	green	middle	149	1		394	2		17	3		131	4		16	5		43	6		131	0		1	977	1
6	1	6000	2	new	red	middle	193	4		154	5		285	6		63	1		377	2		392	3		191	0		1	796	1
6	1	6000	4	positive	green	middle	113	1		338	2		47	3		287	4		326	5		39	6		47	0		1	5414	2
6	1	6000	3	new	red	middle	110	4		296	5		55	6		77	1		311	2		4	3		0	0		1	1615	2
6	1	6000	2	intrusion	red	middle	125	4		273	5		90	6		374	1		168	2		83	3		374	0		1	661	0
6	1	6000	3	positive	green	middle	214	1		283	2		226	3		5	4		212	5		221	6		283	0		0	1276	3
6	1	6000	2	positive	red	middle	171	4		24	5		12	6		231	1		339	2		81	3		12	0		1	1282	2
6	1	6000	3	intrusion	green	middle	181	1		269	2		332	3		393	4		148	5		161	6		393	0		1	1828	1
6	1	6000	2	new	red	middle	143	4		160	5		94	6		40	1		52	2		357	3		381	0		1	1140	2
6	1	6000	3	positive	red	middle	56	4		348	5		342	6		165	1		46	2		363	3		348	0		0	875	2
6	1	6000	3	positive	green	middle	294	1		235	2		166	3		82	4		345	5		237	6		235	0		0	971	1
6	1	6000	3	positive	red	middle	153	4		104	5		300	6		167	1		132	2		30	3		300	0		0	2110	1
6	1	6000	2	new	green	middle	95	1		265	2		229	3		186	4		341	5		21	6		314	0		0	588	2
6	1	6000	2	positive	red	middle	205	4		380	5		183	6		254	1		1	2		100	3		380	0		0	1058	1
6	1	6000	2	positive	red	middle	386	4		211	5		228	6		310	1		155	2		121	3		386	0		0	995	0
6	1	6000	3	intrusion	green	middle	281	1		37	2		73	3		318	4		51	5		130	6		51	0		0	646	3
6	1	6000	3	positive	red	middle	210	4		359	5		379	6		20	1		159	2		356	3		379	0		0	828	2
6	1	6000	3	positive	red	middle	66	4		31	5		277	6		87	1		34	2		178	3		66	0		1	1323	3
6	1	6000	2	positive	green	middle	11	1		147	2		302	3		57	4		129	5		218	6		147	0		1	891	2
6	1	6000	4	new	red	middle	169	4		295	5		370	6		135	1		88	2		189	3		59	0		1	1348	1
6	1	6000	4	new	green	middle	54	1		118	2		80	3		202	4		190	5		397	6		72	0		1	887	2
6	1	6000	2	positive	green	middle	89	1		236	2		361	3		267	4		315	5		105	6		361	0		0	968	1
6	1	6000	4	positive	red	middle	172	4		119	5		117	6		395	1		317	2		206	3		119	0		1	926	3
6	1	6000	4	positive	red	middle	48	4		14	5		251	6		303	1		53	2		64	3		14	0		1	748	4
6	1	6000	4	intrusion	red	middle	162	4		144	5		61	6		297	1		74	2		76	3		74	0		1	869	4
6	1	6000	3	positive	red	middle	262	4		331	5		383	6		209	1		365	2		279	3		262	0		1	761	3
6	1	6000	3	intrusion	red	middle	180	4		385	5		140	6		38	1		225	2		280	3		280	0		0	955	2
6	1	6000	3	intrusion	green	middle	96	1		84	2		70	3		230	4		60	5		93	6		230	0		1	789	3
6	1	6000	4	intrusion	green	middle	156	1		22	2		213	3		329	4		71	5		164	6		71	0		0	948	1
6	1	6000	4	new	red	middle	290	4		266	5		276	6		350	1		223	2		163	3		256	0		0	1486	3
6	1	6000	3	new	green	middle	399	1		199	2		195	3		7	4		250	5		284	6		316	0		1	1101	3
6	1	6000	2	intrusion	red	middle	325	4		252	5		293	6		68	1		391	2		116	3		116	0		1	1078	2
6	1	6000	4	positive	red	middle	86	4		371	5		305	6		107	1		360	2		92	3		305	0		0	3247	2
6	1	6000	2	new	green	middle	330	1		261	2		115	3		47	4		151	5		225	6		303	0		0	1048	2
6	1	6000	2	positive	red	middle	226	4		148	5		17	6		176	1		171	2		84	3		17	0		1	869	2
6	1	6000	3	intrusion	red	middle	170	4		8	5		125	6		336	1		223	2		311	3		336	0		0	1125	2
6	1	6000	4	positive	red	middle	91	4		61	5		85	6		14	1		139	2		317	3		61	0		0	1604	2
6	1	6000	4	new	green	middle	107	1		76	2		193	3		15	4		213	5		357	6		262	0		1	2301	4
6	1	6000	2	new	red	middle	265	4		72	5		197	6		384	1		363	2		295	3		273	0		1	1512	0
6	1	6000	4	new	green	middle	187	1		100	2		104	3		55	4		62	5		373	6		106	0		1	3180	2
6	1	6000	4	positive	red	middle	204	4		39	5		182	6		82	1		316	2		6	3		182	0		0	719	4
6	1	6000	2	positive	green	middle	221	1		379	2		348	3		283	4		129	5		191	6		348	0		0	1284	2
6	1	6000	3	positive	green	middle	57	1		37	2		386	3		87	4		312	5		133	6		37	0		0	670	3
6	1	6000	4	intrusion	red	middle	124	4		205	5		114	6		346	1		388	2		201	3		201	0		1	1910	2
6	1	6000	4	intrusion	green	middle	103	1		38	2		126	3		371	4		160	5		382	6		382	0		1	1130	3
6	1	6000	3	positive	red	middle	2	4		282	5		138	6		272	1		13	2		174	3		138	0		0	1365	3
6	1	6000	2	positive	red	middle	98	4		168	5		65	6		319	1		172	2		42	3		168	0		0	998	2
6	1	6000	3	intrusion	green	middle	352	1		368	2		251	3		298	4		237	5		71	6		237	0		1	976	3
6	1	6000	4	intrusion	red	middle	11	4		99	5		393	6		117	1		7	2		195	3		117	0		0	948	2
6	1	6000	4	positive	green	middle	192	1		222	2		153	3		164	4		64	5		380	6		153	0		1	977	4
6	1	6000	4	new	red	middle	337	4		275	5		246	6		144	1		364	2		253	3		102	0		1	852	3
6	1	6000	4	positive	red	middle	220	4		80	5		145	6		10	1		259	2		378	3		80	0		1	855	4
6	1	6000	4	positive	green	middle	397	1		112	2		301	3		150	4		338	5		130	6		397	0		1	963	3
6	1	6000	2	intrusion	red	middle	286	4		116	5		344	6		41	1		268	2		33	3		268	0		1	825	2
6	1	6000	3	new	red	middle	247	4		374	5		229	6		339	1		123	2		29	3		147	0		1	652	2
6	1	6000	4	positive	green	middle	78	1		342	2		323	3		294	4		108	5		207	6		78	0		0	751	4
6	1	6000	2	intrusion	green	middle	5	1		68	2		73	3		137	4		350	5		25	6		25	0		1	869	2
6	1	6000	2	new	green	middle	347	1		161	2		90	3		69	4		155	5		377	6		367	0		1	2577	2
6	1	6000	4	new	red	middle	216	4		1	5		240	6		162	1		44	2		40	3		105	0		1	990	0
6	1	6000	3	intrusion	red	middle	20	4		109	5		66	6		375	1		242	2		45	3		45	0		1	953	1
6	1	6000	3	positive	green	middle	75	1		152	2		313	3		59	4		159	5		95	6		152	0		0	859	3
6	1	6000	2	new	green	middle	23	1		341	2		340	3		165	4		236	5		211	6		334	0		1	700	2
6	1	6000	3	intrusion	red	middle	361	4		158	5		279	6		177	1		214	2		166	3		214	0		0	968	3
6	1	6000	2	positive	green	middle	36	1		27	2		327	3		358	4		128	5		178	6		36	0		1	874	2
6	1	6000	2	positive	red	middle	127	4		269	5		21	6		333	1		94	2		291	3		269	0		1	771	1
6	1	6000	4	positive	green	middle	359	1		328	2		136	3		299	4		387	5		306	6		136	0		1	677	3
6	1	6000	4	intrusion	red	middle	96	4		183	5		331	6		149	1		196	2		391	3		391	0		0	864	2
6	1	6000	4	positive	green	middle	287	1		54	2		254	3		202	4		4	5		93	6		254	0		0	1008	4
6	1	6000	2	positive	red	middle	349	4		267	5		354	6		199	1		24	2		307	3		354	0		1	1023	2
6	1	6000	4	positive	red	middle	285	4		305	5		264	6		32	1		81	2		184	3		305	0		0	844	4
6	1	6000	4	positive	green	middle	200	1		134	2		369	3		12	4		370	5		210	6		200	0		1	3923	2
6	1	6000	3	new	red	middle	203	4		372	5		22	6		257	1		88	2		392	3		16	0		1	701	3
6	1	6000	3	intrusion	green	middle	383	1		351	2		198	3		34	4		248	5		308	6		248	0		0	1009	3
6	1	6000	3	new	green	middle	398	1		35	2		206	3		179	4		19	5		52	6		180	0		1	1993	3
6	1	6000	3	new	red	middle	173	4		132	5		274	6		140	1		43	2		163	3		280	0		1	1427	2
6	1	6000	4	positive	green	middle	366	1		266	2		309	3		185	4		353	5		395	6		366	0		1	1813	3
6	1	6000	2	intrusion	green	middle	362	1		49	2		230	3		228	4		314	5		281	6		314	0		1	1347	2
6	1	6000	2	intrusion	green	middle	143	1		389	2		300	3		141	4		292	5		63	6		141	0		1	623	1
6	1	6000	3	intrusion	red	middle	381	4		320	5		235	6		297	1		50	2		324	3		50	0		1	826	2
6	1	6000	3	intrusion	green	middle	250	1		304	2		119	3		67	4		329	5		121	6		67	0		1	713	1
6	1	6000	4	positive	green	middle	227	1		56	2		18	3		154	4		231	5		255	6		56	0		1	881	3
6	1	6000	4	intrusion	green	middle	390	1		89	2		77	3		70	4		92	5		51	6		92	0		0	814	2
6	1	6000	3	positive	green	middle	238	1		74	2		376	3		258	4		157	5		9	6		376	0		1	605	3
6	1	6000	2	new	green	middle	186	1		101	2		188	3		167	4		97	5		396	6		277	0		1	731	0
6	1	6000	3	positive	green	middle	83	1		290	2		288	3		113	4		315	5		169	6		290	0		1	956	3
6	1	6000	4	new	red	middle	385	4		326	5		322	6		302	1		30	2		219	3		318	0		1	758	4
6	1	6000	2	positive	green	middle	249	1		332	2		325	3		243	4		321	5		46	6		325	0		0	1056	2
6	1	6000	4	new	green	middle	110	1		156	2		53	3		146	4		355	5		244	6		194	0		1	749	2
6	1	6000	4	intrusion	red	middle	293	4		296	5		252	6		260	1		239	2		271	3		260	0		0	1118	4
6	1	6000	3	new	green	middle	60	1		58	2		208	3		26	4		118	5		209	6		190	0		1	831	2
6	1	6000	3	new	red	middle	265	4		80	5		21	6		331	1		36	2		337	3		261	0		1	727	3
6	1	6000	4	positive	red	middle	221	4		132	5		315	6		271	1		17	2		191	3		132	0		0	1072	4
6	1	6000	4	positive	red	middle	114	4		237	5		16	6		283	1		55	2		302	3		16	0		1	824	3
6	1	6000	3	new	green	middle	377	1		3	2		371	3		270	4		310	5		50	6		214	0		1	1037	3
6	1	6000	2	positive	green	middle	117	1		281	2		90	3		305	4		57	5		330	6		281	0		1	669	2
6	1	6000	3	new	green	middle	113	1		210	2		335	3		34	4		41	5		33	6		304	0		1	764	3
6	1	6000	4	positive	red	middle	194	4		216	5		369	6		326	1		30	2		140	3		216	0		0	946	3
6	1	6000	2	intrusion	green	middle	125	1		175	2		115	3		7	4		224	5		18	6		224	0		1	1192	2
6	1	6000	2	new	red	middle	19	4		49	5		217	6		372	1		198	2		248	3		105	0		1	996	0
6	1	6000	3	new	green	middle	368	1		297	2		32	3		72	4		52	5		26	6		187	0		1	767	3
6	1	6000	2	intrusion	red	middle	338	4		257	5		399	6		104	1		69	2		353	3		104	0		1	1205	2
6	1	6000	2	positive	red	middle	348	4		234	5		163	6		156	1		129	2		328	3		348	0		0	1173	1
6	1	6000	3	intrusion	green	middle	264	1		93	2		241	3		367	4		381	5		250	6		250	0		1	1117	3
6	1	6000	4	intrusion	green	middle	334	1		118	2		68	3		340	4		382	5		388	6		340	0		1	831	3
6	1	6000	3	positive	green	middle	39	1		8	2		303	3		355	4		10	5		246	6		303	0		0	1006	3
6	1	6000	2	intrusion	green	middle	150	1		31	2		396	3		395	4		352	5		123	6		123	0		0	1089	2
6	1	6000	2	positive	red	middle	196	4		275	5		86	6		177	1		209	2		168	3		196	0		1	2034	2
6	1	6000	3	new	red	middle	232	4		58	5		147	6		226	1		157	2		131	3		106	0		1	1198	3
6	1	6000	4	positive	green	middle	363	1		394	2		289	3		73	4		320	5		124	6		394	0		0	947	3
6	1	6000	2	new	green	middle	269	1		53	2		290	3		203	4		59	5		278	6		43	0		1	833	2
6	1	6000	2	positive	green	middle	155	1		332	2		339	3		349	4		287	5		375	6		339	0		1	876	2
6	1	6000	4	positive	green	middle	63	1		208	2		185	3		306	4		42	5		263	6		208	0		0	852	4
6	1	6000	3	positive	red	middle	227	4		365	5		398	6		144	1		172	2		307	3		398	0		0	1016	3
6	1	6000	2	intrusion	green	middle	255	1		121	2		193	3		231	4		392	5		167	6		392	0		0	1308	0
6	1	6000	2	intrusion	red	middle	120	4		12	5		137	6		1	1		180	2		292	3		292	0		1	1039	2
6	1	6000	4	intrusion	green	middle	233	1		100	2		44	3		128	4		179	5		262	6		262	0		1	1107	2
6	1	6000	2	positive	green	middle	313	1		70	2		346	3		9	4		324	5		212	6		346	0		0	832	0
6	1	6000	2	positive	red	middle	274	4		161	5		62	6		300	1		24	2		35	3		62	0		0	673	2
6	1	6000	2	positive	green	middle	85	1		112	2		333	3		317	4		357	5		182	6		333	0		0	709	2
6	1	6000	3	positive	red	middle	13	4		327	5		74	6		268	1		362	2		207	3		327	0		1	1810	2
6	1	6000	4	positive	green	middle	158	1		223	2		266	3		134	4		219	5		218	6		266	0		0	2728	3
6	1	6000	4	positive	green	middle	81	1		64	2		225	3		96	4		162	5		366	6		225	0		0	960	4
6	1	6000	2	positive	red	middle	2	4		29	5		188	6		183	1		301	2		244	3		2	0		1	1063	2
6	1	6000	2	positive	red	middle	206	4		200	5		393	6		152	1		282	2		323	3		393	0		1	1052	0
6	1	6000	4	positive	green	middle	389	1		130	2		360	3		236	4		201	5		296	6		130	0		0	783	3
6	1	6000	3	new	green	middle	67	1		11	2		141	3		376	4		380	5		343	6		284	0		0	2206	3
6	1	6000	4	intrusion	green	middle	82	1		364	2		56	3		148	4		252	5		260	6		148	0		1	990	3
6	1	6000	4	intrusion	red	middle	91	4		40	5		322	6		170	1		318	2		240	3		170	0		0	1041	0
6	1	6000	4	new	green	middle	358	1		99	2		138	3		347	4		159	5		65	6		285	0		1	1053	1
6	1	6000	3	positive	red	middle	239	4		286	5		79	6		319	1		247	2		178	3		286	0		1	919	3
6	1	6000	3	positive	red	middle	66	4		166	5		228	6		94	1		204	2		110	3		166	0		1	632	1
6	1	6000	2	positive	green	middle	186	1		54	2		256	3		351	4		38	5		379	6		54	0		0	710	1
6	1	6000	2	new	red	middle	273	4		308	5		383	6		258	1		184	2		116	3		213	0		0	630	2
6	1	6000	2	new	green	middle	111	1		373	2		199	3		267	4		342	5		211	6		20	0		1	832	2
6	1	6000	2	positive	red	middle	321	4		277	5		97	6		87	1		98	2		136	3		321	0		1	807	2
6	1	6000	4	positive	green	middle	22	1		122	2		222	3		202	4		25	5		242	6		222	0		0	826	4
6	1	6000	2	new	green	middle	146	1		197	2		133	3		293	4		229	5		354	6		253	0		1	2025	2
6	1	6000	4	new	green	middle	390	1		181	2		95	3		76	4		23	5		15	6		139	0		1	1117	3
6	1	6000	3	new	red	middle	344	4		92	5		160	6		386	1		276	2		374	3		48	0		0	1083	2
6	1	6000	2	intrusion	red	middle	153	4		46	5		142	6		220	1		359	2		5	3		359	0		1	1169	0
6	1	6000	2	positive	green	middle	171	1		75	2		60	3		345	4		288	5		0	6		75	0		1	736	2
6	1	6000	3	positive	green	middle	309	1		119	2		272	3		385	4		71	5		205	6		309	0		0	844	2
6	1	6000	4	positive	red	middle	314	4		243	5		294	6		145	1		192	2		259	3		243	0		1	1037	4
6	1	6000	2	intrusion	red	middle	45	4		154	5		101	6		356	1		384	2		387	3		387	0		1	1080	1
6	1	6000	4	new	red	middle	14	4		254	5		195	6		361	1		51	2		341	3		127	0		1	1926	2
6	1	6000	2	intrusion	red	middle	378	4		83	5		165	6		28	1		109	2		77	3		28	0		1	1308	1
6	1	6000	3	positive	green	middle	102	1		397	2		169	3		370	4		391	5		103	6		397	0		1	1194	3
6	1	6000	2	positive	red	middle	69	4		268	5		103	6		211	1		109	2		286	3		268	0		1	835	1
6	1	6000	2	intrusion	red	middle	225	4		138	5		20	6		364	1		274	2		307	3		274	0		1	1098	1
6	1	6000	2	new	red	middle	373	4		342	5		220	6		257	1		48	2		370	3		200	0		1	748	2
6	1	6000	2	positive	red	middle	96	4		78	5		196	6		123	1		121	2		332	3		78	0		1	653	1
6	1	6000	4	positive	red	middle	253	4		152	5		130	6		343	1		53	2		374	3		253	0		1	1000	3
6	1	6000	2	intrusion	green	middle	213	1		293	2		9	3		241	4		93	5		186	6		241	0		1	907	2
6	1	6000	4	positive	red	middle	239	4		77	5		366	6		393	1		113	2		107	3		366	0		1	1061	1
6	1	6000	3	positive	green	middle	194	1		106	2		156	3		120	4		378	5		89	6		156	0		0	2890	2
6	1	6000	2	new	red	middle	154	4		299	5		310	6		188	1		338	2		334	3		219	0		0	1635	1
6	1	6000	3	intrusion	green	middle	11	1		397	2		165	3		131	4		7	5		275	6		275	0		0	1001	3
6	1	6000	4	positive	red	middle	305	4		108	5		75	6		195	1		356	2		166	3		108	0		0	1472	3
6	1	6000	2	positive	green	middle	212	1		104	2		295	3		167	4		302	5		315	6		295	0		1	1231	2
6	1	6000	2	new	red	middle	312	4		209	5		357	6		266	1		256	2		2	3		264	0		1	908	1
6	1	6000	2	positive	green	middle	100	1		189	2		26	3		176	4		398	5		238	6		26	0		1	808	1
6	1	6000	4	intrusion	red	middle	391	4		33	5		27	6		388	1		44	2		101	3		44	0		1	871	4
6	1	6000	3	positive	green	middle	24	1		37	2		134	3		280	4		297	5		249	6		37	0		0	864	2
6	1	6000	3	intrusion	red	middle	17	4		164	5		246	6		243	1		50	2		87	3		50	0		1	1188	2
7	1	6000	4	positive	green	middle	256	1		73	2		128	3		319	4		61	5		108	6		128	0		0	1184	4
7	1	6000	3	positive	red	middle	206	4		330	5		178	6		50	1		257	2		201	3		330	0		0	1383	2
7	1	6000	4	new	red	middle	392	4		96	5		218	6		294	1		152	2		17	3		157	0		1	3007	3
7	1	6000	2	intrusion	red	middle	285	4		228	5		151	6		6	1		340	2		225	3		225	0		1	1291	1
7	1	6000	4	new	green	middle	47	1		244	2		352	3		180	4		189	5		381	6		279	0		1	1649	4
7	1	6000	3	new	red	middle	375	4		379	5		317	6		23	1		11	2		301	3		130	0		1	871	3
7	1	6000	3	intrusion	red	middle	86	4		260	5		32	6		162	1		9	2		245	3		162	0		1	3156	3
7	1	6000	4	positive	red	middle	148	4		90	5		139	6		274	1		22	2		21	3		148	0		0	1263	3
7	1	6000	3	positive	red	middle	41	4		234	5		229	6		80	1		87	2		52	3		229	0		0	2184	1
7	1	6000	3	intrusion	green	middle	210	1		135	2		211	3		105	4		46	5		362	6		46	0		1	1088	3
7	1	6000	3	positive	green	middle	65	1		193	2		129	3		123	4		71	5		264	6		129	0		0	881	3
7	1	6000	3	positive	red	middle	346	4		30	5		18	6		290	1		247	2		113	3		30	0		0	1445	2
7	1	6000	3	new	red	middle	8	4		351	5		281	6		341	1		349	2		396	3		7	0		1	859	2
7	1	6000	2	new	red	middle	385	4		133	5		243	6		397	1		277	2		165	3		220	0		1	956	1
7	1	6000	2	intrusion	red	middle	336	4		51	5		373	6		35	1		2	2		305	3		305	0		0	1910	2
7	1	6000	3	intrusion	green	middle	339	1		254	2		316	3		42	4		118	5		1	6		118	0		0	2103	1
7	1	6000	3	positive	red	middle	217	4		54	5		198	6		190	1		53	2		364	3		54	0		0	913	3
7	1	6000	2	positive	red	middle	208	4		145	5		117	6		399	1		309	2		200	3		145	0		0	814	0
7	1	6000	2	positive	red	middle	100	4		19	5		361	6		150	1		278	2		93	3		19	0		0	1245	1
7	1	6000	2	new	red	middle	141	4		29	5		299	6		325	1		10	2		350	3		186	0		1	894	2
7	1	6000	2	new	green	middle	312	1		394	2		59	3		146	4		270	5		221	6		389	0		1	1515	2
7	1	6000	4	new	green	middle	77	1		371	2		109	3		140	4		393	5		185	6		183	0		1	878	3
7	1	6000	4	new	red	middle	252	4		322	5		318	6		62	1		391	2		111	3		166	0		1	679	4
7	1	6000	3	intrusion	red	middle	103	4		275	5		314	6		307	1		335	2		287	3		307	0		0	4931	2
7	1	6000	2	new	green	middle	132	1		345	2		187	3		240	4		40	5		44	6		28	0		1	840	1
7	1	6000	2	positive	red	middle	227	4		160	5		34	6		268	1		348	2		110	3		160	0		0	814	2
7	1	6000	3	positive	red	middle	97	4		282	5		367	6		233	1		204	2		124	3		367	0		0	1941	3
7	1	6000	3	intrusion	red	middle	248	4		167	5		231	6		324	1		370	2		26	3		324	0		1	1426	2
7	1	6000	4	positive	green	middle	76	1		107	2		0	3		213	4		68	5		380	6		76	0		1	2932	4
7	1	6000	2	new	red	middle	78	4		292	5		255	6		106	1		104	2		126	3		304	0		1	1582	1
7	1	6000	4	positive	red	middle	353	4		82	5		142	6		171	1		386	2		72	3		142	0		1	1651	2
7	1	6000	3	positive	red	middle	372	4		12	5		308	6		365	1		356	2		273	3		372	0		0	1085	3
7	1	6000	3	positive	red	middle	337	4		284	5		276	6		159	1		153	2		338	3		337	0		0	1531	2
7	1	6000	2	intrusion	green	middle	3	1		55	2		235	3		302	4		85	5		354	6		302	0		1	1467	2
7	1	6000	2	new	red	middle	263	4		343	5		127	6		395	1		27	2		192	3		156	0		1	2081	2
7	1	6000	4	positive	red	middle	236	4		347	5		241	6		67	1		36	2		311	3		236	0		0	1415	3
7	1	6000	2	positive	red	middle	197	4		136	5		79	6		170	1		382	2		99	3		136	0		0	2208	2
7	1	6000	4	positive	green	middle	57	1		378	2		131	3		163	4		101	5		66	6		378	0		0	2276	1
7	1	6000	4	intrusion	red	middle	355	4		249	5		280	6		191	1		168	2		376	3		376	0		1	1398	4
7	1	6000	4	positive	green	middle	219	1		333	2		48	3		14	4		45	5		13	6		48	0		0	981	4
7	1	6000	4	positive	red	middle	89	4		212	5		172	6		295	1		366	2		342	3		172	0		0	916	3
7	1	6000	2	positive	green	middle	323	1		359	2		174	3		283	4		179	5		94	6		174	0		0	657	2
